   8.8346477e+00  -4.7340711e-01   8.5150848e-01
   8.8509400e+00  -4.7426525e-01   8.5058059e-01
   8.8672624e+00  -4.7512463e-01   8.4964927e-01
   8.8836148e+00  -4.7598525e-01   8.4871450e-01
   8.8999974e+00  -4.7684711e-01   8.4777626e-01
   8.9164102e+00  -4.7771021e-01   8.4683455e-01
   8.9328532e+00  -4.7857456e-01   8.4588934e-01
   8.9493266e+00  -4.7944015e-01   8.4494061e-01
   8.9658304e+00  -4.8030699e-01   8.4398836e-01
   8.9823646e+00  -4.8117509e-01   8.4303256e-01
   8.9989293e+00  -4.8204443e-01   8.4207320e-01
   9.0155245e+00  -4.8291502e-01   8.4111026e-01
   9.0321503e+00  -4.8378687e-01   8.4014373e-01
   9.0488069e+00  -4.8465998e-01   8.3917358e-01
   9.0654941e+00  -4.8553434e-01   8.3819981e-01
   9.0822121e+00  -4.8640996e-01   8.3722238e-01
   9.0989609e+00  -4.8728684e-01   8.3624129e-01
   9.1157406e+00  -4.8816498e-01   8.3525653e-01
   9.1325513e+00  -4.8904439e-01   8.3426806e-01
   9.1493929e+00  -4.8992506e-01   8.3327587e-01
   9.1662656e+00  -4.9080700e-01   8.3227995e-01
   9.1831695e+00  -4.9169020e-01   8.3128028e-01
   9.2001045e+00  -4.9257467e-01   8.3027683e-01
   9.2170707e+00  -4.9346042e-01   8.2926960e-01
   9.2340682e+00  -4.9434743e-01   8.2825855e-01
   9.2510971e+00  -4.9523572e-01   8.2724368e-01
   9.2681574e+00  -4.9612529e-01   8.2622496e-01
   9.2852491e+00  -4.9701613e-01   8.2520238e-01
   9.3023723e+00  -4.9790825e-01   8.2417592e-01
   9.3195272e+00  -4.9880165e-01   8.2314555e-01
   9.3367136e+00  -4.9969633e-01   8.2211126e-01
   9.3539318e+00  -5.0059230e-01   8.2107302e-01
   9.3711817e+00  -5.0148955e-01   8.2003083e-01
   9.3884634e+00  -5.0238808e-01   8.1898465e-01
   9.4057770e+00  -5.0328790e-01   8.1793447e-01
   9.4231225e+00  -5.0418901e-01   8.1688027e-01
   9.4405001e+00  -5.0509142e-01   8.1582202e-01
   9.4579096e+00  -5.0599511e-01   8.1475972e-01
   9.4753513e+00  -5.0690009e-01   8.1369332e-01
   9.4928251e+00  -5.0780638e-01   8.1262283e-01
   9.5103311e+00  -5.0871395e-01   8.1154820e-01
   9.5278695e+00  -5.0962283e-01   8.1046943e-01
   9.5454402e+00  -5.1053300e-01   8.0938649e-01
   9.5630432e+00  -5.1144448e-01   8.0829936e-01
   9.5806788e+00  -5.1235726e-01   8.0720801e-01
   9.5983468e+00  -5.1327134e-01   8.0611244e-01
   9.6160475e+00  -5.1418673e-01   8.0501260e-01
   9.6337808e+00  -5.1510342e-01   8.0390848e-01
   9.6515468e+00  -5.1602142e-01   8.0280007e-01
   9.6693455e+00  -5.1694074e-01   8.0168732e-01
   9.6871771e+00  -5.1786136e-01   8.0057023e-01
   9.7050416e+00  -5.1878330e-01   7.9944877e-01
   9.7229390e+00  -5.1970655e-01   7.9832291e-01
   9.7408694e+00  -5.2063111e-01   7.9719264e-01
   9.7588329e+00  -5.2155700e-01   7.9605792e-01
   9.7768295e+00  -5.2248420e-01   7.9491873e-01
   9.7948592e+00  -5.2341272e-01   7.9377506e-01
   9.8129223e+00  -5.2434257e-01   7.9262686e-01
   9.8310186e+00  -5.2527373e-01   7.9147413e-01
   9.8491484e+00  -5.2620623e-01   7.9031684e-01
   9.8673115e+00  -5.2714004e-01   7.8915495e-01
   9.8855082e+00  -5.2807519e-01   7.8798844e-01
   9.9037384e+00  -5.2901167e-01   7.8681730e-01
   9.9220022e+00  -5.2994947e-01   7.8564148e-01
   9.9402997e+00  -5.3088861e-01   7.8446098e-01
   9.9586310e+00  -5.3182908e-01   7.8327575e-01
   9.9769960e+00  -5.3277089e-01   7.8208577e-01
   9.9953950e+00  -5.3371403e-01   7.8089103e-01
   1.0013828e+01  -5.3465851e-01   7.7969148e-01
   1.0032295e+01  -5.3560433e-01   7.7848710e-01
   1.0050796e+01  -5.3655149e-01   7.7727786e-01
   1.0069331e+01  -5.3750000e-01   7.7606374e-01
   1.0087900e+01  -5.3844984e-01   7.7484471e-01
   1.0106503e+01  -5.3940103e-01   7.7362073e-01
   1.0125141e+01  -5.4035357e-01   7.7239179e-01
   1.0143813e+01  -5.4130746e-01   7.7115784e-01
   1.0162520e+01  -5.4226270e-01   7.6991887e-01
   1.0181261e+01  -5.4321928e-01   7.6867484e-01
   1.0200036e+01  -5.4417722e-01   7.6742572e-01
   1.0218847e+01  -5.4513652e-01   7.6617148e-01
   1.0237692e+01  -5.4609717e-01   7.6491209e-01
   1.0256571e+01  -5.4705917e-01   7.6364752e-01
   1.0275486e+01  -5.4802254e-01   7.6237774e-01
   1.0294435e+01  -5.4898726e-01   7.6110271e-01
   1.0313419e+01  -5.4995335e-01   7.5982241e-01
   1.0332439e+01  -5.5092079e-01   7.5853680e-01
   1.0351493e+01  -5.5188960e-01   7.5724586e-01
   1.0370583e+01  -5.5285978e-01   7.5594954e-01
   1.0389707e+01  -5.5383132e-01   7.5464781e-01
   1.0408868e+01  -5.5480424e-01   7.5334064e-01
   1.0428063e+01  -5.5577852e-01   7.5202800e-01
   1.0447294e+01  -5.5675417e-01   7.5070985e-01
   1.0466560e+01  -5.5773119e-01   7.4938616e-01
   1.0485862e+01  -5.5870959e-01   7.4805689e-01
   1.0505199e+01  -5.5968937e-01   7.4672201e-01
   1.0524572e+01  -5.6067052e-01   7.4538148e-01
   1.0543981e+01  -5.6165304e-01   7.4403526e-01
   1.0563425e+01  -5.6263695e-01   7.4268332e-01
   1.0582906e+01  -5.6362224e-01   7.4132562e-01
   1.0602422e+01  -5.6460891e-01   7.3996213e-01
   1.0621974e+01  -5.6559697e-01   7.3859280e-01
   1.0641563e+01  -5.6658641e-01   7.3721760e-01
   1.0661187e+01  -5.6757723e-01   7.3583648e-01
   1.0680848e+01  -5.6856945e-01   7.3444942e-01
   1.0700545e+01  -5.6956305e-01   7.3305637e-01
   1.0720278e+01  -5.7055804e-01   7.3165728e-01
   1.0740047e+01  -5.7155443e-01   7.3025213e-01
   1.0759854e+01  -5.7255221e-01   7.2884086e-01
   1.0779696e+01  -5.7355138e-01   7.2742345e-01
   1.0799575e+01  -5.7455195e-01   7.2599983e-01
   1.0819491e+01  -5.7555392e-01   7.2456998e-01
   1.0839444e+01  -5.7655728e-01   7.2313385e-01
   1.0859433e+01  -5.7756205e-01   7.2169140e-01
   1.0879460e+01  -5.7856822e-01   7.2024257e-01
   1.0899523e+01  -5.7957579e-01   7.1878734e-01
   1.0919623e+01  -5.8058476e-01   7.1732565e-01
   1.0939760e+01  -5.8159514e-01   7.1585745e-01
   1.0959935e+01  -5.8260693e-01   7.1438271e-01
   1.0980146e+01  -5.8362012e-01   7.1290137e-01
   1.1000395e+01  -5.8463473e-01   7.1141339e-01
   1.1020681e+01  -5.8565074e-01   7.0991872e-01
   1.1041005e+01  -5.8666817e-01   7.0841731e-01
   1.1061366e+01  -5.8768701e-01   7.0690911e-01
   1.1081765e+01  -5.8870727e-01   7.0539408e-01
   1.1102201e+01  -5.8972894e-01   7.0387216e-01
   1.1122675e+01  -5.9075203e-01   7.0234329e-01
   1.1143187e+01  -5.9177654e-01   7.0080744e-01
   1.1163736e+01  -5.9280247e-01   6.9926455e-01
   1.1184324e+01  -5.9382982e-01   6.9771455e-01
   1.1204949e+01  -5.9485859e-01   6.9615741e-01
   1.1225612e+01  -5.9588878e-01   6.9459307e-01
   1.1246314e+01  -5.9692041e-01   6.9302147e-01
   1.1267054e+01  -5.9795346e-01   6.9144255e-01
   1.1287832e+01  -5.9898793e-01   6.8985627e-01
   1.1308648e+01  -6.0002384e-01   6.8826255e-01
   1.1329503e+01  -6.0106117e-01   6.8666135e-01
   1.1350396e+01  -6.0209994e-01   6.8505260e-01
   1.1371327e+01  -6.0314014e-01   6.8343625e-01
   1.1392298e+01  -6.0418178e-01   6.8181224e-01
   1.1413307e+01  -6.0522485e-01   6.8018050e-01
   1.1434354e+01  -6.0626935e-01   6.7854097e-01
   1.1455441e+01  -6.0731530e-01   6.7689359e-01
   1.1476566e+01  -6.0836268e-01   6.7523829e-01
   1.1497730e+01  -6.0941151e-01   6.7357501e-01
   1.1518934e+01  -6.1046177e-01   6.7190369e-01
   1.1540176e+01  -6.1151348e-01   6.7022426e-01
   1.1561458e+01  -6.1256664e-01   6.6853664e-01
   1.1582779e+01  -6.1362124e-01   6.6684078e-01
   1.1604139e+01  -6.1467728e-01   6.6513659e-01
   1.1625539e+01  -6.1573477e-01   6.6342402e-01
   1.1646978e+01  -6.1679372e-01   6.6170299e-01
   1.1668456e+01  -6.1785411e-01   6.5997343e-01
   1.1689974e+01  -6.1891595e-01   6.5823525e-01
   1.1711532e+01  -6.1997925e-01   6.5648840e-01
   1.1733130e+01  -6.2104400e-01   6.5473278e-01
   1.1754767e+01  -6.2211021e-01   6.5296833e-01
   1.1776445e+01  -6.2317787e-01   6.5119497e-01
   1.1798162e+01  -6.2424699e-01   6.4941261e-01
   1.1819920e+01  -6.2531757e-01   6.4762117e-01
   1.1841717e+01  -6.2638961e-01   6.4582058e-01
   1.1863555e+01  -6.2746310e-01   6.4401075e-01
   1.1885433e+01  -6.2853807e-01   6.4219159e-01
   1.1907351e+01  -6.2961449e-01   6.4036302e-01
   1.1929310e+01  -6.3069238e-01   6.3852495e-01
   1.1951309e+01  -6.3177173e-01   6.3667729e-01
   1.1973349e+01  -6.3285255e-01   6.3481995e-01
   1.1995430e+01  -6.3393484e-01   6.3295284e-01
   1.2017551e+01  -6.3501860e-01   6.3107586e-01
   1.2039713e+01  -6.3610383e-01   6.2918892e-01
   1.2061916e+01  -6.3719053e-01   6.2729193e-01
   1.2084159e+01  -6.3827870e-01   6.2538478e-01
   1.2106444e+01  -6.3936834e-01   6.2346737e-01
   1.2128770e+01  -6.4045946e-01   6.2153961e-01
   1.2151137e+01  -6.4155205e-01   6.1960138e-01
   1.2173546e+01  -6.4264613e-01   6.1765259e-01
   1.2195995e+01  -6.4374168e-01   6.1569312e-01
   1.2218486e+01  -6.4483870e-01   6.1372287e-01
   1.2241019e+01  -6.4593721e-01   6.1174172e-01
   1.2263593e+01  -6.4703720e-01   6.0974956e-01
   1.2286209e+01  -6.4813867e-01   6.0774628e-01
   1.2308866e+01  -6.4924163e-01   6.0573176e-01
   1.2331565e+01  -6.5034606e-01   6.0370588e-01
   1.2354306e+01  -6.5145199e-01   6.0166851e-01
   1.2377089e+01  -6.5255940e-01   5.9961953e-01
   1.2399914e+01  -6.5366830e-01   5.9755883e-01
   1.2422781e+01  -6.5477868e-01   5.9548625e-01
   1.2445691e+01  -6.5589056e-01   5.9340169e-01
   1.2468642e+01  -6.5700392e-01   5.9130499e-01
   1.2491636e+01  -6.5811878e-01   5.8919603e-01
   1.2514672e+01  -6.5923513e-01   5.8707466e-01
   1.2537751e+01  -6.6035297e-01   5.8494075e-01
   1.2560872e+01  -6.6147231e-01   5.8279414e-01
   1.2584036e+01  -6.6259314e-01   5.8063469e-01
   1.2607243e+01  -6.6371547e-01   5.7846225e-01
   1.2630492e+01  -6.6483929e-01   5.7627666e-01
   1.2653785e+01  -6.6596462e-01   5.7407777e-01
   1.2677120e+01  -6.6709144e-01   5.7186541e-01
   1.2700498e+01  -6.6821977e-01   5.6963942e-01
   1.2723920e+01  -6.6934959e-01   5.6739963e-01
   1.2747384e+01  -6.7048092e-01   5.6514587e-01
   1.2770892e+01  -6.7161375e-01   5.6287797e-01
   1.2794444e+01  -6.7274808e-01   5.6059574e-01
   1.2818038e+01  -6.7388392e-01   5.5829901e-01
   1.2841676e+01  -6.7502127e-01   5.5598758e-01
   1.2865358e+01  -6.7616012e-01   5.5366126e-01
   1.2889084e+01  -6.7730048e-01   5.5131986e-01
   1.2912853e+01  -6.7844235e-01   5.4896317e-01
   1.2936666e+01  -6.7958572e-01   5.4659100e-01
   1.2960523e+01  -6.8073061e-01   5.4420312e-01
   1.2984424e+01  -6.8187701e-01   5.4179933e-01
   1.3008369e+01  -6.8302492e-01   5.3937940e-01
   1.3032358e+01  -6.8417434e-01   5.3694311e-01
   1.3056392e+01  -6.8532528e-01   5.3449023e-01
   1.3080469e+01  -6.8647773e-01   5.3202052e-01
   1.3104591e+01  -6.8763170e-01   5.2953373e-01
   1.3128758e+01  -6.8878718e-01   5.2702961e-01
   1.3152969e+01  -6.8994419e-01   5.2450791e-01
   1.3177225e+01  -6.9110270e-01   5.2196838e-01
   1.3201526e+01  -6.9226274e-01   5.1941072e-01
   1.3225871e+01  -6.9342430e-01   5.1683468e-01
   1.3250261e+01  -6.9458737e-01   5.1423996e-01
   1.3274697e+01  -6.9575197e-01   5.1162627e-01
   1.3299177e+01  -6.9691809e-01   5.0899332e-01
   1.3323702e+01  -6.9808573e-01   5.0634078e-01
   1.3348273e+01  -6.9925490e-01   5.0366836e-01
   1.3372889e+01  -7.0042559e-01   5.0097571e-01
   1.3397551e+01  -7.0159780e-01   4.9826250e-01
   1.3422257e+01  -7.0277154e-01   4.9552839e-01
   1.3447010e+01  -7.0394681e-01   4.9277302e-01
   1.3471808e+01  -7.0512361e-01   4.8999603e-01
   1.3496652e+01  -7.0630193e-01   4.8719703e-01
   1.3521541e+01  -7.0748178e-01   4.8437563e-01
   1.3546477e+01  -7.0866316e-01   4.8153143e-01
   1.3571459e+01  -7.0984606e-01   4.7866403e-01
   1.3596486e+01  -7.1103050e-01   4.7577298e-01
   1.3621560e+01  -7.1221648e-01   4.7285784e-01
   1.3646680e+01  -7.1340398e-01   4.6991817e-01
   1.3671846e+01  -7.1459301e-01   4.6695349e-01
   1.3697059e+01  -7.1578358e-01   4.6396330e-01
   1.3722318e+01  -7.1697568e-01   4.6094711e-01
   1.3747624e+01  -7.1816932e-01   4.5790439e-01
   1.3772976e+01  -7.1936449e-01   4.5483459e-01
   1.3798376e+01  -7.2056120e-01   4.5173717e-01
   1.3823822e+01  -7.2175944e-01   4.4861154e-01
   1.3849315e+01  -7.2295922e-01   4.4545708e-01
   1.3874855e+01  -7.2416054e-01   4.4227319e-01
   1.3900442e+01  -7.2536340e-01   4.3905921e-01
   1.3926076e+01  -7.2656779e-01   4.3581446e-01
   1.3951758e+01  -7.2777373e-01   4.3253824e-01
   1.3977487e+01  -7.2898120e-01   4.2922983e-01
   1.4003263e+01  -7.3019021e-01   4.2588846e-01
   1.4029087e+01  -7.3140077e-01   4.2251334e-01
   1.4054958e+01  -7.3261286e-01   4.1910365e-01
   1.4080878e+01  -7.3382650e-01   4.1565853e-01
   1.4106845e+01  -7.3504168e-01   4.1217707e-01
   1.4132860e+01  -7.3625841e-01   4.0865834e-01
   1.4158923e+01  -7.3747667e-01   4.0510136e-01
   1.4185034e+01  -7.3869648e-01   4.0150511e-01
   1.4211193e+01  -7.3991784e-01   3.9786850e-01
   1.4237400e+01  -7.4114074e-01   3.9419042e-01
   1.4263656e+01  -7.4236518e-01   3.9046967e-01
   1.4289960e+01  -7.4359117e-01   3.8670502e-01
   1.4316312e+01  -7.4481871e-01   3.8289517e-01
   1.4342714e+01  -7.4604779e-01   3.7903873e-01
   1.4369163e+01  -7.4727842e-01   3.7513426e-01
   1.4395662e+01  -7.4851060e-01   3.7118025e-01
   1.4422210e+01  -7.4974432e-01   3.6717506e-01
   1.4448806e+01  -7.5097960e-01   3.6311701e-01
   1.4475452e+01  -7.5221642e-01   3.5900429e-01
   1.4502146e+01  -7.5345479e-01   3.5483498e-01
   1.4528890e+01  -7.5469471e-01   3.5060706e-01
   1.4555684e+01  -7.5593618e-01   3.4631837e-01
   1.4582526e+01  -7.5717919e-01   3.4196661e-01
   1.4609418e+01  -7.5842376e-01   3.3754934e-01
   1.4636360e+01  -7.5966988e-01   3.3306392e-01
   1.4663352e+01  -7.6091755e-01   3.2850757e-01
   1.4690393e+01  -7.6216677e-01   3.2387727e-01
   1.4717484e+01  -7.6341755e-01   3.1916980e-01
   1.4744625e+01  -7.6466987e-01   3.1438168e-01
   1.4771816e+01  -7.6592375e-01   3.0950915e-01
   1.4799057e+01  -7.6717918e-01   3.0454815e-01
   1.4826349e+01  -7.6843616e-01   2.9949427e-01
   1.4853690e+01  -7.6969469e-01   2.9434271e-01
   1.4881083e+01  -7.7095478e-01   2.8908825e-01
   1.4908525e+01  -7.7221642e-01   2.8372514e-01
   1.4936019e+01  -7.7347961e-01   2.7824710e-01
   1.4963563e+01  -7.7474435e-01   2.7264719e-01
   1.4991158e+01  -7.7601065e-01   2.6691771e-01
   1.5018803e+01  -7.7727851e-01   2.6105013e-01
   1.5046500e+01  -7.7854791e-01   2.5503490e-01
   1.5074248e+01  -7.7981887e-01   2.4886129e-01
   1.5102047e+01  -7.8109139e-01   2.4251721e-01
   1.5129897e+01  -7.8236546e-01   2.3598889e-01
   1.5157798e+01  -7.8364108e-01   2.2926057e-01
   1.5185751e+01  -7.8491826e-01   2.2231408e-01
   1.5213756e+01  -7.8619700e-01   2.1512827e-01
   1.5241812e+01  -7.8747728e-01   2.0767829e-01
   1.5269920e+01  -7.8875913e-01   1.9993458e-01
   1.5298080e+01  -7.9004252e-01   1.9186157e-01
   1.5326292e+01  -7.9132748e-01   1.8341577e-01
   1.5354555e+01  -7.9261398e-01   1.7454304e-01
   1.5382871e+01  -7.9390205e-01   1.6517458e-01
   1.5411239e+01  -7.9519166e-01   1.5522064e-01
   1.5439660e+01  -7.9648284e-01   1.4456029e-01
   1.5468133e+01  -7.9777556e-01   1.3302380e-01
   1.5496658e+01  -7.9906984e-01   1.2035945e-01
   1.5525236e+01  -8.0036568e-01   1.0616436e-01
   1.5553867e+01  -8.0166307e-01   8.9714815e-02
   1.5582550e+01  -8.0296202e-01   6.9426357e-02
   1.5611286e+01  -8.0426252e-01   3.9808021e-02
   1.5640076e+01  -7.6485487e-01   0.0000000e+00
   1.5668918e+01  -7.3682632e-01   0.0000000e+00
   1.5697814e+01  -7.1783468e-01   0.0000000e+00
   1.5726762e+01  -7.0260198e-01   0.0000000e+00
   1.5755765e+01  -6.8958018e-01   0.0000000e+00
   1.5784821e+01  -6.7805876e-01   0.0000000e+00
   1.5813930e+01  -6.6764137e-01   0.0000000e+00
   1.5843093e+01  -6.5808015e-01   0.0000000e+00
   1.5872310e+01  -6.4920787e-01   0.0000000e+00
   1.5901580e+01  -6.4090543e-01   0.0000000e+00
   1.5930905e+01  -6.3308442e-01   0.0000000e+00
   1.5960284e+01  -6.2567712e-01   0.0000000e+00
   1.5989717e+01  -6.1863027e-01   0.0000000e+00
   1.6019204e+01  -6.1190109e-01   0.0000000e+00
   1.6048745e+01  -6.0545462e-01   0.0000000e+00
   1.6078341e+01  -5.9926186e-01   0.0000000e+00
   1.6107992e+01  -5.9329841e-01   0.0000000e+00
   1.6137697e+01  -5.8754353e-01   0.0000000e+00
   1.6167458e+01  -5.8197942e-01   0.0000000e+00
   1.6197272e+01  -5.7659067e-01   0.0000000e+00
   1.6227142e+01  -5.7136382e-01   0.0000000e+00
   1.6257067e+01  -5.6628703e-01   0.0000000e+00
   1.6287048e+01  -5.6134984e-01   0.0000000e+00
   1.6317083e+01  -5.5654294e-01   0.0000000e+00
   1.6347174e+01  -5.5185801e-01   0.0000000e+00
   1.6377321e+01  -5.4728757e-01   0.0000000e+00
   1.6407523e+01  -5.4282486e-01   0.0000000e+00
   1.6437780e+01  -5.3846377e-01   0.0000000e+00
   1.6468094e+01  -5.3419874e-01   0.0000000e+00
   1.6498463e+01  -5.3002469e-01   0.0000000e+00
   1.6528888e+01  -5.2593698e-01   0.0000000e+00
   1.6559370e+01  -5.2193134e-01   0.0000000e+00
   1.6589908e+01  -5.1800384e-01   0.0000000e+00
   1.6620502e+01  -5.1415086e-01   0.0000000e+00
   1.6651152e+01  -5.1036904e-01   0.0000000e+00
   1.6681859e+01  -5.0665527e-01   0.0000000e+00
   1.6712623e+01  -5.0300665e-01   0.0000000e+00
   1.6743443e+01  -4.9942048e-01   0.0000000e+00
   1.6774320e+01  -4.9589426e-01   0.0000000e+00
   1.6805254e+01  -4.9242563e-01   0.0000000e+00
   1.6836245e+01  -4.8901239e-01   0.0000000e+00
   1.6867294e+01  -4.8565246e-01   0.0000000e+00
   1.6898399e+01  -4.8234392e-01   0.0000000e+00
   1.6929562e+01  -4.7908492e-01   0.0000000e+00
   1.6960783e+01  -4.7587376e-01   0.0000000e+00
   1.6992061e+01  -4.7270879e-01   0.0000000e+00
   1.7023396e+01  -4.6958850e-01   0.0000000e+00
   1.7054790e+01  -4.6651142e-01   0.0000000e+00
   1.7086241e+01  -4.6347619e-01   0.0000000e+00
   1.7117750e+01  -4.6048149e-01   0.0000000e+00
   1.7149318e+01  -4.5752608e-01   0.0000000e+00
   1.7180943e+01  -4.5460880e-01   0.0000000e+00
   1.7212627e+01  -4.5172852e-01   0.0000000e+00
   1.7244370e+01  -4.4888418e-01   0.0000000e+00
   1.7276171e+01  -4.4607476e-01   0.0000000e+00
   1.7308030e+01  -4.4329929e-01   0.0000000e+00
   1.7339949e+01  -4.4055685e-01   0.0000000e+00
   1.7371926e+01  -4.3784656e-01   0.0000000e+00
   1.7403962e+01  -4.3516756e-01   0.0000000e+00
   1.7436057e+01  -4.3251906e-01   0.0000000e+00
   1.7468212e+01  -4.2990028e-01   0.0000000e+00
   1.7500426e+01  -4.2731047e-01   0.0000000e+00
   1.7532699e+01  -4.2474893e-01   0.0000000e+00
   1.7565031e+01  -4.2221497e-01   0.0000000e+00
   1.7597424e+01  -4.1970794e-01   0.0000000e+00
   1.7629876e+01  -4.1722721e-01   0.0000000e+00
   1.7662388e+01  -4.1477217e-01   0.0000000e+00
   1.7694959e+01  -4.1234223e-01   0.0000000e+00
   1.7727591e+01  -4.0993685e-01   0.0000000e+00
   1.7760283e+01  -4.0755548e-01   0.0000000e+00
   1.7793036e+01  -4.0519759e-01   0.0000000e+00
   1.7825848e+01  -4.0286270e-01   0.0000000e+00
   1.7858722e+01  -4.0055030e-01   0.0000000e+00
   1.7891656e+01  -3.9825995e-01   0.0000000e+00
   1.7924650e+01  -3.9599118e-01   0.0000000e+00
   1.7957706e+01  -3.9374355e-01   0.0000000e+00
   1.7990822e+01  -3.9151666e-01   0.0000000e+00
   1.8024000e+01  -3.8931009e-01   0.0000000e+00
   1.8057238e+01  -3.8712345e-01   0.0000000e+00
   1.8090538e+01  -3.8495636e-01   0.0000000e+00
   1.8123900e+01  -3.8280845e-01   0.0000000e+00
   1.8157323e+01  -3.8067935e-01   0.0000000e+00
   1.8190807e+01  -3.7856874e-01   0.0000000e+00
   1.8224353e+01  -3.7647626e-01   0.0000000e+00
   1.8257962e+01  -3.7440160e-01   0.0000000e+00
   1.8291632e+01  -3.7234444e-01   0.0000000e+00
   1.8325364e+01  -3.7030447e-01   0.0000000e+00
   1.8359158e+01  -3.6828141e-01   0.0000000e+00
   1.8393015e+01  -3.6627495e-01   0.0000000e+00
   1.8426934e+01  -3.6428481e-01   0.0000000e+00
   1.8460916e+01  -3.6231074e-01   0.0000000e+00
   1.8494961e+01  -3.6035246e-01   0.0000000e+00
   1.8529068e+01  -3.5840971e-01   0.0000000e+00
   1.8563238e+01  -3.5648225e-01   0.0000000e+00
   1.8597471e+01  -3.5456983e-01   0.0000000e+00
   1.8631767e+01  -3.5267222e-01   0.0000000e+00
   1.8666127e+01  -3.5078918e-01   0.0000000e+00
   1.8700550e+01  -3.4892050e-01   0.0000000e+00
   1.8735036e+01  -3.4706595e-01   0.0000000e+00
   1.8769586e+01  -3.4522531e-01   0.0000000e+00
   1.8804200e+01  -3.4339840e-01   0.0000000e+00
   1.8838877e+01  -3.4158499e-01   0.0000000e+00
   1.8873618e+01  -3.3978490e-01   0.0000000e+00
   1.8908424e+01  -3.3799793e-01   0.0000000e+00
   1.8943294e+01  -3.3622390e-01   0.0000000e+00
   1.8978228e+01  -3.3446262e-01   0.0000000e+00
   1.9013226e+01  -3.3271391e-01   0.0000000e+00
   1.9048289e+01  -3.3097761e-01   0.0000000e+00
   1.9083417e+01  -3.2925354e-01   0.0000000e+00
   1.9118609e+01  -3.2754153e-01   0.0000000e+00
   1.9153866e+01  -3.2584143e-01   0.0000000e+00
   1.9189189e+01  -3.2415308e-01   0.0000000e+00
   1.9224576e+01  -3.2247632e-01   0.0000000e+00
   1.9260029e+01  -3.2081099e-01   0.0000000e+00
   1.9295547e+01  -3.1915697e-01   0.0000000e+00
   1.9331130e+01  -3.1751409e-01   0.0000000e+00
   1.9366780e+01  -3.1588222e-01   0.0000000e+00
   1.9402495e+01  -3.1426122e-01   0.0000000e+00
   1.9438275e+01  -3.1265096e-01   0.0000000e+00
   1.9474122e+01  -3.1105131e-01   0.0000000e+00
   1.9510035e+01  -3.0946212e-01   0.0000000e+00
   1.9546014e+01  -3.0788329e-01   0.0000000e+00
   1.9582060e+01  -3.0631468e-01   0.0000000e+00
   1.9618172e+01  -3.0475618e-01   0.0000000e+00
   1.9654350e+01  -3.0320767e-01   0.0000000e+00
   1.9690596e+01  -3.0166902e-01   0.0000000e+00
   1.9726908e+01  -3.0014013e-01   0.0000000e+00
   1.9763287e+01  -2.9862089e-01   0.0000000e+00
   1.9799733e+01  -2.9711119e-01   0.0000000e+00
   1.9836246e+01  -2.9561091e-01   0.0000000e+00
   1.9872827e+01  -2.9411996e-01   0.0000000e+00
   1.9909475e+01  -2.9263823e-01   0.0000000e+00
   1.9946191e+01  -2.9116563e-01   0.0000000e+00
   1.9982974e+01  -2.8970204e-01   0.0000000e+00
   2.0019826e+01  -2.8824739e-01   0.0000000e+00
   2.0056745e+01  -2.8680157e-01   0.0000000e+00
   2.0093732e+01  -2.8536448e-01   0.0000000e+00
   2.0130788e+01  -2.8393605e-01   0.0000000e+00
   2.0167912e+01  -2.8251617e-01   0.0000000e+00
   2.0205104e+01  -2.8110476e-01   0.0000000e+00
   2.0242365e+01  -2.7970174e-01   0.0000000e+00
   2.0279695e+01  -2.7830702e-01   0.0000000e+00
   2.0317093e+01  -2.7692051e-01   0.0000000e+00
   2.0354561e+01  -2.7554215e-01   0.0000000e+00
   2.0392097e+01  -2.7417183e-01   0.0000000e+00
   2.0429703e+01  -2.7280950e-01   0.0000000e+00
   2.0467378e+01  -2.7145506e-01   0.0000000e+00
   2.0505123e+01  -2.7010845e-01   0.0000000e+00
   2.0542937e+01  -2.6876958e-01   0.0000000e+00
   2.0580821e+01  -2.6743840e-01   0.0000000e+00
   2.0618775e+01  -2.6611481e-01   0.0000000e+00
   2.0656798e+01  -2.6479877e-01   0.0000000e+00
   2.0694892e+01  -2.6349019e-01   0.0000000e+00
   2.0733057e+01  -2.6218900e-01   0.0000000e+00
   2.0771291e+01  -2.6089514e-01   0.0000000e+00
   2.0809596e+01  -2.5960855e-01   0.0000000e+00
   2.0847972e+01  -2.5832916e-01   0.0000000e+00
   2.0886418e+01  -2.5705690e-01   0.0000000e+00
   2.0924936e+01  -2.5579172e-01   0.0000000e+00
   2.0963524e+01  -2.5453354e-01   0.0000000e+00
   2.1002184e+01  -2.5328232e-01   0.0000000e+00
   2.1040915e+01  -2.5203799e-01   0.0000000e+00
   2.1079717e+01  -2.5080049e-01   0.0000000e+00
   2.1118591e+01  -2.4956977e-01   0.0000000e+00
   2.1157536e+01  -2.4834576e-01   0.0000000e+00
   2.1196554e+01  -2.4712842e-01   0.0000000e+00
   2.1235643e+01  -2.4591769e-01   0.0000000e+00
   2.1274804e+01  -2.4471351e-01   0.0000000e+00
   2.1314038e+01  -2.4351583e-01   0.0000000e+00
   2.1353344e+01  -2.4232459e-01   0.0000000e+00
   2.1392722e+01  -2.4113976e-01   0.0000000e+00
   2.1432173e+01  -2.3996127e-01   0.0000000e+00
