   1.4670107e-02  -1.2428089e-02   9.4329156e-01  -1.2428089e-02   9.4329156e-01  -1.0630276e+00   0.0000000e+00
   1.4697161e-02  -1.2424081e-02   9.4329719e-01  -1.2424081e-02   9.4329719e-01  -1.0630657e+00   0.0000000e+00
   1.4724264e-02  -1.2420066e-02   9.4330283e-01  -1.2420066e-02   9.4330283e-01  -1.0631038e+00   0.0000000e+00
   1.4751418e-02  -1.2416044e-02   9.4330848e-01  -1.2416044e-02   9.4330848e-01  -1.0631420e+00   0.0000000e+00
   1.4778622e-02  -1.2412014e-02   9.4331415e-01  -1.2412014e-02   9.4331415e-01  -1.0631802e+00   0.0000000e+00
   1.4805875e-02  -1.2407978e-02   9.4331982e-01  -1.2407978e-02   9.4331982e-01  -1.0632186e+00   0.0000000e+00
   1.4833179e-02  -1.2403935e-02   9.4332551e-01  -1.2403935e-02   9.4332551e-01  -1.0632570e+00   0.0000000e+00
   1.4860534e-02  -1.2399885e-02   9.4333120e-01  -1.2399885e-02   9.4333120e-01  -1.0632954e+00   0.0000000e+00
   1.4887939e-02  -1.2395828e-02   9.4333691e-01  -1.2395828e-02   9.4333691e-01  -1.0633340e+00   0.0000000e+00
   1.4915394e-02  -1.2391764e-02   9.4334262e-01  -1.2391764e-02   9.4334262e-01  -1.0633726e+00   0.0000000e+00
   1.4942900e-02  -1.2387693e-02   9.4334835e-01  -1.2387693e-02   9.4334835e-01  -1.0634112e+00   0.0000000e+00
   1.4970457e-02  -1.2383614e-02   9.4335408e-01  -1.2383614e-02   9.4335408e-01  -1.0634500e+00   0.0000000e+00
   1.4998064e-02  -1.2379529e-02   9.4335983e-01  -1.2379529e-02   9.4335983e-01  -1.0634888e+00   0.0000000e+00
   1.5025723e-02  -1.2375436e-02   9.4336559e-01  -1.2375436e-02   9.4336559e-01  -1.0635277e+00   0.0000000e+00
   1.5053432e-02  -1.2371337e-02   9.4337136e-01  -1.2371337e-02   9.4337136e-01  -1.0635666e+00   0.0000000e+00
   1.5081193e-02  -1.2367230e-02   9.4337713e-01  -1.2367230e-02   9.4337713e-01  -1.0636057e+00   0.0000000e+00
   1.5109004e-02  -1.2363117e-02   9.4338292e-01  -1.2363117e-02   9.4338292e-01  -1.0636448e+00   0.0000000e+00
   1.5136867e-02  -1.2358996e-02   9.4338872e-01  -1.2358996e-02   9.4338872e-01  -1.0636839e+00   0.0000000e+00
   1.5164782e-02  -1.2354868e-02   9.4339453e-01  -1.2354868e-02   9.4339453e-01  -1.0637232e+00   0.0000000e+00
   1.5192748e-02  -1.2350732e-02   9.4340035e-01  -1.2350732e-02   9.4340035e-01  -1.0637625e+00   0.0000000e+00
   1.5220765e-02  -1.2346590e-02   9.4340618e-01  -1.2346590e-02   9.4340618e-01  -1.0638019e+00   0.0000000e+00
   1.5248834e-02  -1.2342441e-02   9.4341202e-01  -1.2342441e-02   9.4341202e-01  -1.0638413e+00   0.0000000e+00
   1.5276955e-02  -1.2338284e-02   9.4341788e-01  -1.2338284e-02   9.4341788e-01  -1.0638809e+00   0.0000000e+00
   1.5305128e-02  -1.2334120e-02   9.4342374e-01  -1.2334120e-02   9.4342374e-01  -1.0639205e+00   0.0000000e+00
   1.5333353e-02  -1.2329949e-02   9.4342961e-01  -1.2329949e-02   9.4342961e-01  -1.0639601e+00   0.0000000e+00
   1.5361630e-02  -1.2325771e-02   9.4343550e-01  -1.2325771e-02   9.4343550e-01  -1.0639999e+00   0.0000000e+00
   1.5389958e-02  -1.2321585e-02   9.4344139e-01  -1.2321585e-02   9.4344139e-01  -1.0640397e+00   0.0000000e+00
   1.5418340e-02  -1.2317392e-02   9.4344730e-01  -1.2317392e-02   9.4344730e-01  -1.0640796e+00   0.0000000e+00
   1.5446773e-02  -1.2313192e-02   9.4345322e-01  -1.2313192e-02   9.4345322e-01  -1.0641195e+00   0.0000000e+00
   1.5475259e-02  -1.2308985e-02   9.4345914e-01  -1.2308985e-02   9.4345914e-01  -1.0641596e+00   0.0000000e+00
   1.5503798e-02  -1.2304770e-02   9.4346508e-01  -1.2304770e-02   9.4346508e-01  -1.0641997e+00   0.0000000e+00
   1.5532389e-02  -1.2300549e-02   9.4347103e-01  -1.2300549e-02   9.4347103e-01  -1.0642399e+00   0.0000000e+00
   1.5561032e-02  -1.2296319e-02   9.4347699e-01  -1.2296319e-02   9.4347699e-01  -1.0642801e+00   0.0000000e+00
   1.5589729e-02  -1.2292083e-02   9.4348296e-01  -1.2292083e-02   9.4348296e-01  -1.0643204e+00   0.0000000e+00
   1.5618479e-02  -1.2287839e-02   9.4348894e-01  -1.2287839e-02   9.4348894e-01  -1.0643608e+00   0.0000000e+00
   1.5647281e-02  -1.2283588e-02   9.4349493e-01  -1.2283588e-02   9.4349493e-01  -1.0644013e+00   0.0000000e+00
   1.5676137e-02  -1.2279329e-02   9.4350094e-01  -1.2279329e-02   9.4350094e-01  -1.0644419e+00   0.0000000e+00
   1.5705046e-02  -1.2275064e-02   9.4350695e-01  -1.2275064e-02   9.4350695e-01  -1.0644825e+00   0.0000000e+00
   1.5734008e-02  -1.2270790e-02   9.4351298e-01  -1.2270790e-02   9.4351298e-01  -1.0645232e+00   0.0000000e+00
   1.5763024e-02  -1.2266510e-02   9.4351901e-01  -1.2266510e-02   9.4351901e-01  -1.0645639e+00   0.0000000e+00
   1.5792093e-02  -1.2262222e-02   9.4352506e-01  -1.2262222e-02   9.4352506e-01  -1.0646048e+00   0.0000000e+00
   1.5821216e-02  -1.2257926e-02   9.4353112e-01  -1.2257926e-02   9.4353112e-01  -1.0646457e+00   0.0000000e+00
   1.5850392e-02  -1.2253624e-02   9.4353719e-01  -1.2253624e-02   9.4353719e-01  -1.0646867e+00   0.0000000e+00
   1.5879622e-02  -1.2249313e-02   9.4354327e-01  -1.2249313e-02   9.4354327e-01  -1.0647278e+00   0.0000000e+00
   1.5908906e-02  -1.2244996e-02   9.4354936e-01  -1.2244996e-02   9.4354936e-01  -1.0647689e+00   0.0000000e+00
   1.5938245e-02  -1.2240670e-02   9.4355546e-01  -1.2240670e-02   9.4355546e-01  -1.0648101e+00   0.0000000e+00
   1.5967637e-02  -1.2236338e-02   9.4356157e-01  -1.2236338e-02   9.4356157e-01  -1.0648514e+00   0.0000000e+00
   1.5997083e-02  -1.2231998e-02   9.4356770e-01  -1.2231998e-02   9.4356770e-01  -1.0648928e+00   0.0000000e+00
   1.6026584e-02  -1.2227650e-02   9.4357383e-01  -1.2227650e-02   9.4357383e-01  -1.0649342e+00   0.0000000e+00
   1.6056139e-02  -1.2223295e-02   9.4357998e-01  -1.2223295e-02   9.4357998e-01  -1.0649757e+00   0.0000000e+00
   1.6085749e-02  -1.2218932e-02   9.4358614e-01  -1.2218932e-02   9.4358614e-01  -1.0650173e+00   0.0000000e+00
   1.6115413e-02  -1.2214562e-02   9.4359231e-01  -1.2214562e-02   9.4359231e-01  -1.0650590e+00   0.0000000e+00
   1.6145132e-02  -1.2210185e-02   9.4359849e-01  -1.2210185e-02   9.4359849e-01  -1.0651007e+00   0.0000000e+00
   1.6174906e-02  -1.2205799e-02   9.4360468e-01  -1.2205799e-02   9.4360468e-01  -1.0651425e+00   0.0000000e+00
   1.6204735e-02  -1.2201407e-02   9.4361088e-01  -1.2201407e-02   9.4361088e-01  -1.0651844e+00   0.0000000e+00
   1.6234619e-02  -1.2197006e-02   9.4361710e-01  -1.2197006e-02   9.4361710e-01  -1.0652264e+00   0.0000000e+00
   1.6264557e-02  -1.2192598e-02   9.4362332e-01  -1.2192598e-02   9.4362332e-01  -1.0652685e+00   0.0000000e+00
   1.6294551e-02  -1.2188183e-02   9.4362956e-01  -1.2188183e-02   9.4362956e-01  -1.0653106e+00   0.0000000e+00
   1.6324601e-02  -1.2183760e-02   9.4363581e-01  -1.2183760e-02   9.4363581e-01  -1.0653528e+00   0.0000000e+00
   1.6354706e-02  -1.2179329e-02   9.4364207e-01  -1.2179329e-02   9.4364207e-01  -1.0653951e+00   0.0000000e+00
   1.6384866e-02  -1.2174890e-02   9.4364834e-01  -1.2174890e-02   9.4364834e-01  -1.0654374e+00   0.0000000e+00
   1.6415082e-02  -1.2170444e-02   9.4365462e-01  -1.2170444e-02   9.4365462e-01  -1.0654799e+00   0.0000000e+00
   1.6445353e-02  -1.2165991e-02   9.4366091e-01  -1.2165991e-02   9.4366091e-01  -1.0655224e+00   0.0000000e+00
   1.6475681e-02  -1.2161529e-02   9.4366722e-01  -1.2161529e-02   9.4366722e-01  -1.0655649e+00   0.0000000e+00
   1.6506064e-02  -1.2157060e-02   9.4367354e-01  -1.2157060e-02   9.4367354e-01  -1.0656076e+00   0.0000000e+00
   1.6536504e-02  -1.2152583e-02   9.4367986e-01  -1.2152583e-02   9.4367986e-01  -1.0656504e+00   0.0000000e+00
   1.6566999e-02  -1.2148099e-02   9.4368620e-01  -1.2148099e-02   9.4368620e-01  -1.0656932e+00   0.0000000e+00
   1.6597551e-02  -1.2143607e-02   9.4369255e-01  -1.2143607e-02   9.4369255e-01  -1.0657361e+00   0.0000000e+00
   1.6628159e-02  -1.2139107e-02   9.4369892e-01  -1.2139107e-02   9.4369892e-01  -1.0657790e+00   0.0000000e+00
   1.6658824e-02  -1.2134599e-02   9.4370529e-01  -1.2134599e-02   9.4370529e-01  -1.0658221e+00   0.0000000e+00
   1.6689545e-02  -1.2130084e-02   9.4371168e-01  -1.2130084e-02   9.4371168e-01  -1.0658652e+00   0.0000000e+00
   1.6720322e-02  -1.2125561e-02   9.4371808e-01  -1.2125561e-02   9.4371808e-01  -1.0659084e+00   0.0000000e+00
   1.6751157e-02  -1.2121030e-02   9.4372448e-01  -1.2121030e-02   9.4372448e-01  -1.0659517e+00   0.0000000e+00
   1.6782048e-02  -1.2116491e-02   9.4373091e-01  -1.2116491e-02   9.4373091e-01  -1.0659951e+00   0.0000000e+00
   1.6812997e-02  -1.2111944e-02   9.4373734e-01  -1.2111944e-02   9.4373734e-01  -1.0660385e+00   0.0000000e+00
   1.6844002e-02  -1.2107390e-02   9.4374378e-01  -1.2107390e-02   9.4374378e-01  -1.0660821e+00   0.0000000e+00
   1.6875065e-02  -1.2102828e-02   9.4375024e-01  -1.2102828e-02   9.4375024e-01  -1.0661257e+00   0.0000000e+00
   1.6906185e-02  -1.2098257e-02   9.4375671e-01  -1.2098257e-02   9.4375671e-01  -1.0661694e+00   0.0000000e+00
   1.6937362e-02  -1.2093680e-02   9.4376319e-01  -1.2093680e-02   9.4376319e-01  -1.0662131e+00   0.0000000e+00
   1.6968597e-02  -1.2089094e-02   9.4376968e-01  -1.2089094e-02   9.4376968e-01  -1.0662570e+00   0.0000000e+00
   1.6999889e-02  -1.2084500e-02   9.4377618e-01  -1.2084500e-02   9.4377618e-01  -1.0663009e+00   0.0000000e+00
   1.7031239e-02  -1.2079898e-02   9.4378269e-01  -1.2079898e-02   9.4378269e-01  -1.0663449e+00   0.0000000e+00
   1.7062647e-02  -1.2075289e-02   9.4378922e-01  -1.2075289e-02   9.4378922e-01  -1.0663890e+00   0.0000000e+00
   1.7094113e-02  -1.2070672e-02   9.4379576e-01  -1.2070672e-02   9.4379576e-01  -1.0664331e+00   0.0000000e+00
   1.7125637e-02  -1.2066046e-02   9.4380231e-01  -1.2066046e-02   9.4380231e-01  -1.0664774e+00   0.0000000e+00
   1.7157219e-02  -1.2061413e-02   9.4380887e-01  -1.2061413e-02   9.4380887e-01  -1.0665217e+00   0.0000000e+00
   1.7188859e-02  -1.2056772e-02   9.4381545e-01  -1.2056772e-02   9.4381545e-01  -1.0665661e+00   0.0000000e+00
   1.7220558e-02  -1.2052123e-02   9.4382203e-01  -1.2052123e-02   9.4382203e-01  -1.0666106e+00   0.0000000e+00
   1.7252315e-02  -1.2047465e-02   9.4382863e-01  -1.2047465e-02   9.4382863e-01  -1.0666551e+00   0.0000000e+00
   1.7284130e-02  -1.2042800e-02   9.4383524e-01  -1.2042800e-02   9.4383524e-01  -1.0666998e+00   0.0000000e+00
   1.7316004e-02  -1.2038127e-02   9.4384186e-01  -1.2038127e-02   9.4384186e-01  -1.0667445e+00   0.0000000e+00
   1.7347938e-02  -1.2033446e-02   9.4384850e-01  -1.2033446e-02   9.4384850e-01  -1.0667893e+00   0.0000000e+00
   1.7379929e-02  -1.2028757e-02   9.4385514e-01  -1.2028757e-02   9.4385514e-01  -1.0668342e+00   0.0000000e+00
   1.7411980e-02  -1.2024059e-02   9.4386180e-01  -1.2024059e-02   9.4386180e-01  -1.0668792e+00   0.0000000e+00
   1.7444090e-02  -1.2019354e-02   9.4386847e-01  -1.2019354e-02   9.4386847e-01  -1.0669242e+00   0.0000000e+00
   1.7476260e-02  -1.2014641e-02   9.4387516e-01  -1.2014641e-02   9.4387516e-01  -1.0669694e+00   0.0000000e+00
   1.7508488e-02  -1.2009919e-02   9.4388185e-01  -1.2009919e-02   9.4388185e-01  -1.0670146e+00   0.0000000e+00
   1.7540776e-02  -1.2005189e-02   9.4388856e-01  -1.2005189e-02   9.4388856e-01  -1.0670599e+00   0.0000000e+00
   1.7573124e-02  -1.2000452e-02   9.4389528e-01  -1.2000452e-02   9.4389528e-01  -1.0671053e+00   0.0000000e+00
   1.7605531e-02  -1.1995706e-02   9.4390201e-01  -1.1995706e-02   9.4390201e-01  -1.0671507e+00   0.0000000e+00
   1.7637998e-02  -1.1990952e-02   9.4390875e-01  -1.1990952e-02   9.4390875e-01  -1.0671963e+00   0.0000000e+00
   1.7670525e-02  -1.1986190e-02   9.4391551e-01  -1.1986190e-02   9.4391551e-01  -1.0672419e+00   0.0000000e+00
   1.7703112e-02  -1.1981420e-02   9.4392228e-01  -1.1981420e-02   9.4392228e-01  -1.0672876e+00   0.0000000e+00
   1.7735759e-02  -1.1976641e-02   9.4392906e-01  -1.1976641e-02   9.4392906e-01  -1.0673334e+00   0.0000000e+00
   1.7768466e-02  -1.1971855e-02   9.4393585e-01  -1.1971855e-02   9.4393585e-01  -1.0673793e+00   0.0000000e+00
   1.7801233e-02  -1.1967060e-02   9.4394265e-01  -1.1967060e-02   9.4394265e-01  -1.0674252e+00   0.0000000e+00
   1.7834061e-02  -1.1962257e-02   9.4394947e-01  -1.1962257e-02   9.4394947e-01  -1.0674713e+00   0.0000000e+00
   1.7866950e-02  -1.1957446e-02   9.4395630e-01  -1.1957446e-02   9.4395630e-01  -1.0675174e+00   0.0000000e+00
   1.7899899e-02  -1.1952626e-02   9.4396314e-01  -1.1952626e-02   9.4396314e-01  -1.0675636e+00   0.0000000e+00
   1.7932908e-02  -1.1947798e-02   9.4397000e-01  -1.1947798e-02   9.4397000e-01  -1.0676099e+00   0.0000000e+00
   1.7965979e-02  -1.1942962e-02   9.4397687e-01  -1.1942962e-02   9.4397687e-01  -1.0676563e+00   0.0000000e+00
   1.7999111e-02  -1.1938118e-02   9.4398375e-01  -1.1938118e-02   9.4398375e-01  -1.0677028e+00   0.0000000e+00
   1.8032304e-02  -1.1933266e-02   9.4399064e-01  -1.1933266e-02   9.4399064e-01  -1.0677493e+00   0.0000000e+00
   1.8065558e-02  -1.1928405e-02   9.4399754e-01  -1.1928405e-02   9.4399754e-01  -1.0677960e+00   0.0000000e+00
   1.8098873e-02  -1.1923536e-02   9.4400446e-01  -1.1923536e-02   9.4400446e-01  -1.0678427e+00   0.0000000e+00
   1.8132250e-02  -1.1918658e-02   9.4401139e-01  -1.1918658e-02   9.4401139e-01  -1.0678895e+00   0.0000000e+00
   1.8165688e-02  -1.1913772e-02   9.4401833e-01  -1.1913772e-02   9.4401833e-01  -1.0679364e+00   0.0000000e+00
   1.8199188e-02  -1.1908878e-02   9.4402529e-01  -1.1908878e-02   9.4402529e-01  -1.0679833e+00   0.0000000e+00
   1.8232750e-02  -1.1903975e-02   9.4403225e-01  -1.1903975e-02   9.4403225e-01  -1.0680304e+00   0.0000000e+00
   1.8266373e-02  -1.1899065e-02   9.4403923e-01  -1.1899065e-02   9.4403923e-01  -1.0680775e+00   0.0000000e+00
   1.8300059e-02  -1.1894145e-02   9.4404623e-01  -1.1894145e-02   9.4404623e-01  -1.0681248e+00   0.0000000e+00
   1.8333807e-02  -1.1889217e-02   9.4405323e-01  -1.1889217e-02   9.4405323e-01  -1.0681721e+00   0.0000000e+00
   1.8367617e-02  -1.1884281e-02   9.4406025e-01  -1.1884281e-02   9.4406025e-01  -1.0682195e+00   0.0000000e+00
   1.8401489e-02  -1.1879337e-02   9.4406728e-01  -1.1879337e-02   9.4406728e-01  -1.0682670e+00   0.0000000e+00
   1.8435424e-02  -1.1874384e-02   9.4407433e-01  -1.1874384e-02   9.4407433e-01  -1.0683146e+00   0.0000000e+00
   1.8469421e-02  -1.1869422e-02   9.4408138e-01  -1.1869422e-02   9.4408138e-01  -1.0683622e+00   0.0000000e+00
   1.8503482e-02  -1.1864452e-02   9.4408845e-01  -1.1864452e-02   9.4408845e-01  -1.0684100e+00   0.0000000e+00
   1.8537604e-02  -1.1859474e-02   9.4409553e-01  -1.1859474e-02   9.4409553e-01  -1.0684578e+00   0.0000000e+00
   1.8571790e-02  -1.1854487e-02   9.4410263e-01  -1.1854487e-02   9.4410263e-01  -1.0685057e+00   0.0000000e+00
   1.8606039e-02  -1.1849491e-02   9.4410974e-01  -1.1849491e-02   9.4410974e-01  -1.0685537e+00   0.0000000e+00
   1.8640351e-02  -1.1844488e-02   9.4411686e-01  -1.1844488e-02   9.4411686e-01  -1.0686018e+00   0.0000000e+00
   1.8674727e-02  -1.1839475e-02   9.4412399e-01  -1.1839475e-02   9.4412399e-01  -1.0686500e+00   0.0000000e+00
   1.8709165e-02  -1.1834454e-02   9.4413114e-01  -1.1834454e-02   9.4413114e-01  -1.0686983e+00   0.0000000e+00
   1.8743667e-02  -1.1829424e-02   9.4413830e-01  -1.1829424e-02   9.4413830e-01  -1.0687466e+00   0.0000000e+00
   1.8778233e-02  -1.1824386e-02   9.4414547e-01  -1.1824386e-02   9.4414547e-01  -1.0687951e+00   0.0000000e+00
   1.8812863e-02  -1.1819339e-02   9.4415266e-01  -1.1819339e-02   9.4415266e-01  -1.0688436e+00   0.0000000e+00
   1.8847556e-02  -1.1814284e-02   9.4415986e-01  -1.1814284e-02   9.4415986e-01  -1.0688922e+00   0.0000000e+00
   1.8882314e-02  -1.1809220e-02   9.4416707e-01  -1.1809220e-02   9.4416707e-01  -1.0689409e+00   0.0000000e+00
   1.8917135e-02  -1.1804147e-02   9.4417429e-01  -1.1804147e-02   9.4417429e-01  -1.0689897e+00   0.0000000e+00
   1.8952021e-02  -1.1799066e-02   9.4418153e-01  -1.1799066e-02   9.4418153e-01  -1.0690386e+00   0.0000000e+00
   1.8986971e-02  -1.1793976e-02   9.4418878e-01  -1.1793976e-02   9.4418878e-01  -1.0690876e+00   0.0000000e+00
   1.9021986e-02  -1.1788877e-02   9.4419605e-01  -1.1788877e-02   9.4419605e-01  -1.0691366e+00   0.0000000e+00
   1.9057065e-02  -1.1783770e-02   9.4420332e-01  -1.1783770e-02   9.4420332e-01  -1.0691858e+00   0.0000000e+00
   1.9092209e-02  -1.1778654e-02   9.4421062e-01  -1.1778654e-02   9.4421062e-01  -1.0692350e+00   0.0000000e+00
   1.9127417e-02  -1.1773529e-02   9.4421792e-01  -1.1773529e-02   9.4421792e-01  -1.0692844e+00   0.0000000e+00
   1.9162691e-02  -1.1768396e-02   9.4422524e-01  -1.1768396e-02   9.4422524e-01  -1.0693338e+00   0.0000000e+00
   1.9198029e-02  -1.1763254e-02   9.4423257e-01  -1.1763254e-02   9.4423257e-01  -1.0693833e+00   0.0000000e+00
   1.9233433e-02  -1.1758103e-02   9.4423991e-01  -1.1758103e-02   9.4423991e-01  -1.0694329e+00   0.0000000e+00
   1.9268902e-02  -1.1752943e-02   9.4424727e-01  -1.1752943e-02   9.4424727e-01  -1.0694826e+00   0.0000000e+00
   1.9304437e-02  -1.1747775e-02   9.4425464e-01  -1.1747775e-02   9.4425464e-01  -1.0695324e+00   0.0000000e+00
   1.9340037e-02  -1.1742597e-02   9.4426202e-01  -1.1742597e-02   9.4426202e-01  -1.0695822e+00   0.0000000e+00
   1.9375702e-02  -1.1737411e-02   9.4426942e-01  -1.1737411e-02   9.4426942e-01  -1.0696322e+00   0.0000000e+00
   1.9411434e-02  -1.1732216e-02   9.4427683e-01  -1.1732216e-02   9.4427683e-01  -1.0696823e+00   0.0000000e+00
   1.9447231e-02  -1.1727013e-02   9.4428425e-01  -1.1727013e-02   9.4428425e-01  -1.0697324e+00   0.0000000e+00
   1.9483094e-02  -1.1721800e-02   9.4429169e-01  -1.1721800e-02   9.4429169e-01  -1.0697826e+00   0.0000000e+00
   1.9519024e-02  -1.1716579e-02   9.4429914e-01  -1.1716579e-02   9.4429914e-01  -1.0698330e+00   0.0000000e+00
   1.9555019e-02  -1.1711348e-02   9.4430661e-01  -1.1711348e-02   9.4430661e-01  -1.0698834e+00   0.0000000e+00
   1.9591082e-02  -1.1706109e-02   9.4431409e-01  -1.1706109e-02   9.4431409e-01  -1.0699339e+00   0.0000000e+00
   1.9627210e-02  -1.1700861e-02   9.4432158e-01  -1.1700861e-02   9.4432158e-01  -1.0699845e+00   0.0000000e+00
   1.9663405e-02  -1.1695604e-02   9.4432908e-01  -1.1695604e-02   9.4432908e-01  -1.0700352e+00   0.0000000e+00
   1.9699667e-02  -1.1690338e-02   9.4433660e-01  -1.1690338e-02   9.4433660e-01  -1.0700860e+00   0.0000000e+00
   1.9735996e-02  -1.1685063e-02   9.4434414e-01  -1.1685063e-02   9.4434414e-01  -1.0701368e+00   0.0000000e+00
   1.9772392e-02  -1.1679780e-02   9.4435168e-01  -1.1679780e-02   9.4435168e-01  -1.0701878e+00   0.0000000e+00
   1.9808855e-02  -1.1674487e-02   9.4435924e-01  -1.1674487e-02   9.4435924e-01  -1.0702389e+00   0.0000000e+00
   1.9845385e-02  -1.1669185e-02   9.4436682e-01  -1.1669185e-02   9.4436682e-01  -1.0702900e+00   0.0000000e+00
   1.9881983e-02  -1.1663874e-02   9.4437440e-01  -1.1663874e-02   9.4437440e-01  -1.0703413e+00   0.0000000e+00
   1.9918648e-02  -1.1658554e-02   9.4438200e-01  -1.1658554e-02   9.4438200e-01  -1.0703926e+00   0.0000000e+00
   1.9955380e-02  -1.1653226e-02   9.4438962e-01  -1.1653226e-02   9.4438962e-01  -1.0704440e+00   0.0000000e+00
   1.9992181e-02  -1.1647888e-02   9.4439725e-01  -1.1647888e-02   9.4439725e-01  -1.0704955e+00   0.0000000e+00
   2.0029049e-02  -1.1642541e-02   9.4440489e-01  -1.1642541e-02   9.4440489e-01  -1.0705472e+00   0.0000000e+00
   2.0065985e-02  -1.1637185e-02   9.4441255e-01  -1.1637185e-02   9.4441255e-01  -1.0705989e+00   0.0000000e+00
   2.0102990e-02  -1.1631820e-02   9.4442022e-01  -1.1631820e-02   9.4442022e-01  -1.0706507e+00   0.0000000e+00
   2.0140062e-02  -1.1626446e-02   9.4442790e-01  -1.1626446e-02   9.4442790e-01  -1.0707026e+00   0.0000000e+00
   2.0177203e-02  -1.1621062e-02   9.4443560e-01  -1.1621062e-02   9.4443560e-01  -1.0707546e+00   0.0000000e+00
   2.0214413e-02  -1.1615670e-02   9.4444331e-01  -1.1615670e-02   9.4444331e-01  -1.0708067e+00   0.0000000e+00
   2.0251691e-02  -1.1610268e-02   9.4445104e-01  -1.1610268e-02   9.4445104e-01  -1.0708588e+00   0.0000000e+00
   2.0289038e-02  -1.1604858e-02   9.4445878e-01  -1.1604858e-02   9.4445878e-01  -1.0709111e+00   0.0000000e+00
   2.0326454e-02  -1.1599438e-02   9.4446653e-01  -1.1599438e-02   9.4446653e-01  -1.0709635e+00   0.0000000e+00
   2.0363938e-02  -1.1594009e-02   9.4447430e-01  -1.1594009e-02   9.4447430e-01  -1.0710160e+00   0.0000000e+00
   2.0401492e-02  -1.1588571e-02   9.4448208e-01  -1.1588571e-02   9.4448208e-01  -1.0710685e+00   0.0000000e+00
   2.0439115e-02  -1.1583123e-02   9.4448988e-01  -1.1583123e-02   9.4448988e-01  -1.0711212e+00   0.0000000e+00
   2.0476808e-02  -1.1577666e-02   9.4449769e-01  -1.1577666e-02   9.4449769e-01  -1.0711739e+00   0.0000000e+00
   2.0514570e-02  -1.1572201e-02   9.4450551e-01  -1.1572201e-02   9.4450551e-01  -1.0712268e+00   0.0000000e+00
   2.0552401e-02  -1.1566725e-02   9.4451335e-01  -1.1566725e-02   9.4451335e-01  -1.0712797e+00   0.0000000e+00
   2.0590303e-02  -1.1561241e-02   9.4452121e-01  -1.1561241e-02   9.4452121e-01  -1.0713328e+00   0.0000000e+00
   2.0628274e-02  -1.1555747e-02   9.4452907e-01  -1.1555747e-02   9.4452907e-01  -1.0713859e+00   0.0000000e+00
   2.0666315e-02  -1.1550244e-02   9.4453695e-01  -1.1550244e-02   9.4453695e-01  -1.0714391e+00   0.0000000e+00
