0.075,3.66,0.0061393,0.43016
0.075,3.72,0.0048534,0.41843
0.075,3.78,0.0034683,0.41078
0.075,3.84,0.001986,0.39958
0.075,3.9,0.00040963,0.39228
0.075,3.96,-0.0012594,0.38158
0.075,4.02,-0.0030192,0.37117
0.075,4.08,-0.0048677,0.36104
0.075,4.14,-0.0068034,0.35119
0.075,4.2,-0.0088249,0.34161
0.075,4.26,-0.010931,0.33229
0.075,4.32,-0.013121,0.32323
0.075,4.38,-0.015394,0.31153
0.075,4.44,-0.017748,0.30025
0.075,4.5,-0.020184,0.28938
0.075,4.56,-0.0227,0.2789
0.075,4.62,-0.023596,0.76893
0.075,4.68,-0.020349,0.76187
0.075,4.74,-0.017316,0.74795
0.075,4.8,-0.014487,0.74109
0.075,4.86,-0.011852,0.72755
0.075,4.92,-0.0094022,0.72087
0.075,4.98,-0.0071281,0.7077
0.075,5.04,-0.0050232,0.69477
0.075,5.1,-0.0030788,0.6884
0.075,5.16,-0.0012883,0.67582
0.075,5.22,0.0003545,0.66347
0.075,5.28,0.0018571,0.65738
0.075,5.34,0.0032244,0.64537
0.075,5.4,0.0044621,0.63358
0.075,5.46,0.0055757,0.62777
0.075,5.52,0.0065704,0.6163
0.075,5.58,0.0074505,0.60504
0.075,5.64,0.0082204,0.59398
0.075,5.7,0.0088843,0.58313
0.075,5.76,0.0094462,0.57248
0.075,5.82,0.00991,0.56722
0.075,5.88,0.010279,0.55686
0.075,5.94,0.010557,0.54669
0.075,6,0.010747,0.5367
0.076,0,0.015704,0.51252
0.076,0.06,0.015491,0.51252
0.076,0.12,0.015005,0.51252
0.076,0.18,0.014257,0.51252
0.076,0.24,0.013263,0.50782
0.076,0.3,0.012034,0.50782
0.076,0.36,0.010583,0.50315
0.076,0.42,0.008923,0.50315
0.076,0.48,0.0070652,0.49854
0.076,0.54,0.0050203,0.49396
0.076,0.6,0.0027986,0.48943
0.076,0.66,0.00040972,0.48494
0.076,0.72,-0.0021375,0.48049
0.076,0.78,-0.0048351,0.47608
0.076,0.84,-0.0076758,0.47171
0.076,0.9,-0.010653,0.46738
0.076,0.96,-0.013761,0.46309
0.076,1.02,-0.016995,0.45884
0.076,1.08,-0.020349,0.45046
0.076,1.14,-0.02382,0.44632
0.076,1.2,-0.027405,0.43817
0.076,1.26,-0.031101,0.43415
0.076,1.32,-0.034907,0.42622
0.076,1.38,-0.038819,0.4223
0.076,1.44,-0.042838,0.41459
0.076,1.5,-0.046964,0.40701
0.076,1.56,-0.04693,0.622
0.076,1.62,-0.04186,0.622
0.076,1.68,-0.036987,0.622
0.076,1.74,-0.032327,0.622
0.076,1.8,-0.027896,0.622
0.076,1.86,-0.023701,0.622
0.076,1.92,-0.01975,0.622
0.076,1.98,-0.016046,0.6163
0.076,2.04,-0.012589,0.6163
0.076,2.1,-0.0093793,0.61064
0.076,2.16,-0.0064137,0.60504
0.076,2.22,-0.0036879,0.60504
0.076,2.28,-0.001197,0.59948
0.076,2.34,0.0010644,0.59398
0.076,2.4,0.0031027,0.58853
0.076,2.46,0.0049248,0.58313
0.076,2.52,0.0065375,0.57778
0.076,2.58,0.007948,0.57248
0.076,2.64,0.0091637,0.56202
0.076,2.7,0.010191,0.55686
0.076,2.76,0.011038,0.55175
0.076,2.82,0.01171,0.54167
0.076,2.88,0.012215,0.5367
0.076,2.94,0.012559,0.52689
0.076,3,0.012748,0.52206
0.076,3.06,0.012787,0.51252
0.076,3.12,0.012683,0.50315
0.076,3.18,0.012441,0.49854
0.076,3.24,0.012065,0.48943
0.076,3.3,0.011562,0.48049
0.076,3.36,0.010934,0.47171
0.076,3.42,0.010186,0.46309
0.076,3.48,0.0093233,0.45463
0.076,3.54,0.0083482,0.44632
0.076,3.6,0.0072646,0.43817
0.076,3.66,0.0060756,0.43016
0.076,3.72,0.0047847,0.41843
0.076,3.78,0.003394,0.41078
0.076,3.84,0.0019064,0.39958
0.076,3.9,0.00032408,0.39228
0.076,3.96,-0.0013506,0.38158
0.076,4.02,-0.0031159,0.37117
0.076,4.08,-0.00497,0.36104
0.076,4.14,-0.0069114,0.35119
0.076,4.2,-0.0089385,0.34161
0.076,4.26,-0.01105,0.33229
0.076,4.32,-0.013245,0.32026
0.076,4.38,-0.015522,0.30867
0.076,4.44,-0.017881,0.30025
0.076,4.5,-0.020321,0.28672
0.076,4.56,-0.02284,0.27634
0.076,4.62,-0.023742,0.76893
0.076,4.68,-0.020481,0.76187
0.076,4.74,-0.017436,0.74795
0.076,4.8,-0.014596,0.74109
0.076,4.86,-0.011952,0.72755
0.076,4.92,-0.0094929,0.72087
0.076,4.98,-0.0072119,0.7077
0.076,5.04,-0.0051007,0.70121
0.076,5.1,-0.0031505,0.6884
0.076,5.16,-0.0013554,0.67582
0.076,5.22,0.0002918,0.66962
0.076,5.28,0.0017979,0.65738
0.076,5.34,0.0031681,0.64537
0.076,5.4,0.0044083,0.63358
0.076,5.46,0.0055244,0.62777
0.076,5.52,0.0065208,0.6163
0.076,5.58,0.0074022,0.60504
0.076,5.64,0.0081732,0.59398
0.076,5.7,0.008838,0.58313
0.076,5.76,0.0094006,0.57248
0.076,5.82,0.009865,0.56722
0.076,5.88,0.010234,0.55686
0.076,5.94,0.010513,0.54669
0.076,6,0.010702,0.5367
0.077,0,0.015704,0.51252
0.077,0.06,0.015489,0.51252
0.077,0.12,0.014996,0.51252
0.077,0.18,0.014239,0.50782
0.077,0.24,0.013232,0.50782
0.077,0.3,0.011989,0.50782
0.077,0.36,0.010521,0.50315
0.077,0.42,0.0088414,0.50315
0.077,0.48,0.0069625,0.49854
0.077,0.54,0.0048948,0.49396
0.077,0.6,0.0026488,0.48943
0.077,0.66,0.00023407,0.48494
0.077,0.72,-0.0023404,0.48049
0.077,0.78,-0.0050664,0.47608
0.077,0.84,-0.0079367,0.47171
0.077,0.9,-0.010945,0.46738
0.077,0.96,-0.014085,0.46309
0.077,1.02,-0.017351,0.45463
0.077,1.08,-0.020739,0.45046
0.077,1.14,-0.024246,0.44632
0.077,1.2,-0.027868,0.43817
0.077,1.26,-0.031601,0.43415
0.077,1.32,-0.035445,0.42622
0.077,1.38,-0.039398,0.41843
0.077,1.44,-0.043459,0.41459
0.077,1.5,-0.047627,0.40701
0.077,1.56,-0.047587,0.622
0.077,1.62,-0.042448,0.62777
0.077,1.68,-0.037511,0.62777
0.077,1.74,-0.032793,0.62777
0.077,1.8,-0.028308,0.622
0.077,1.86,-0.024064,0.622
0.077,1.92,-0.020069,0.622
0.077,1.98,-0.016325,0.6163
0.077,2.04,-0.012832,0.6163
0.077,2.1,-0.0095906,0.61064
0.077,2.16,-0.0065966,0.61064
0.077,2.22,-0.0038454,0.60504
0.077,2.28,-0.0013326,0.59948
0.077,2.34,0.00094804,0.59398
0.077,2.4,0.0030031,0.58853
0.077,2.46,0.0048396,0.58313
0.077,2.52,0.0064646,0.57778
0.077,2.58,0.0078854,0.57248
0.077,2.64,0.0091096,0.56202
0.077,2.7,0.010144,0.55686
0.077,2.76,0.010996,0.55175
0.077,2.82,0.011673,0.54167
0.077,2.88,0.012181,0.5367
0.077,2.94,0.012527,0.52689
0.077,3,0.012716,0.52206
0.077,3.06,0.012756,0.51252
0.077,3.12,0.012651,0.50315
0.077,3.18,0.012407,0.49854
0.077,3.24,0.01203,0.48943
0.077,3.3,0.011523,0.48049
0.077,3.36,0.010893,0.47171
0.077,3.42,0.010142,0.46309
0.077,3.48,0.0092746,0.45463
0.077,3.54,0.0082952,0.44632
0.077,3.6,0.0072069,0.43817
0.077,3.66,0.0060132,0.42622
0.077,3.72,0.0047171,0.41843
0.077,3.78,0.0033211,0.41078
0.077,3.84,0.0018283,0.39958
0.077,3.9,0.00024044,0.38868
0.077,3.96,-0.0014398,0.38158
0.077,4.02,-0.0032105,0.37117
0.077,4.08,-0.00507,0.36104
0.077,4.14,-0.0070166,0.35119
0.077,4.2,-0.009049,0.34161
0.077,4.26,-0.011165,0.32924
0.077,4.32,-0.013365,0.32026
0.077,4.38,-0.015647,0.30867
0.077,4.44,-0.018009,0.29749
0.077,4.5,-0.020452,0.28672
0.077,4.56,-0.022974,0.27634
0.077,4.62,-0.023881,0.77605
0.077,4.68,-0.020607,0.76187
0.077,4.74,-0.017551,0.75488
0.077,4.8,-0.014701,0.74109
0.077,4.86,-0.012047,0.73429
0.077,4.92,-0.0095806,0.72087
0.077,4.98,-0.0072929,0.7077
0.077,5.04,-0.0051752,0.70121
0.077,5.1,-0.00322,0.6884
0.077,5.16,-0.0014206,0.67582
0.077,5.22,0.00023089,0.66962
0.077,5.28,0.0017402,0.65738
0.077,5.34,0.0031132,0.64537
0.077,5.4,0.0043559,0.63945
0.077,5.46,0.005474,0.62777
0.077,5.52,0.006472,0.6163
0.077,5.58,0.0073547,0.60504
0.077,5.64,0.0081267,0.59398
0.077,5.7,0.0087922,0.58313
0.077,5.76,0.0093556,0.57778
0.077,5.82,0.0098204,0.56722
0.077,5.88,0.01019,0.55686
0.077,5.94,0.010468,0.54669
0.077,6,0.010658,0.5367
0.078,0,0.015704,0.51252
0.078,0.06,0.015486,0.51252
0.078,0.12,0.014987,0.51252
0.078,0.18,0.014221,0.50782
0.078,0.24,0.013202,0.50782
0.078,0.3,0.011943,0.50782
0.078,0.36,0.010459,0.50315
0.078,0.42,0.0087599,0.50315
0.078,0.48,0.0068601,0.49854
0.078,0.54,0.0047697,0.49396
0.078,0.6,0.0024994,0.48943
0.078,0.66,5.9017e-05,0.48494
0.078,0.72,-0.0025424,0.48049
0.078,0.78,-0.0052967,0.47608
0.078,0.84,-0.0081965,0.47171
0.078,0.9,-0.011235,0.46738
0.078,0.96,-0.014407,0.46309
0.078,1.02,-0.017706,0.45463
0.078,1.08,-0.021128,0.45046
0.078,1.14,-0.02467,0.44223
0.078,1.2,-0.028327,0.43817
0.078,1.26,-0.032098,0.43016
0.078,1.32,-0.03598,0.42622
0.078,1.38,-0.039973,0.41843
0.078,1.44,-0.044075,0.41078
0.078,1.5,-0.048286,0.40701
0.078,1.56,-0.048239,0.62777
0.078,1.62,-0.043031,0.62777
0.078,1.68,-0.03803,0.62777
0.078,1.74,-0.033254,0.62777
0.078,1.8,-0.028716,0.62777
0.078,1.86,-0.024424,0.622
0.078,1.92,-0.020384,0.622
0.078,1.98,-0.016601,0.622
0.078,2.04,-0.013073,0.6163
0.078,2.1,-0.0097995,0.61064
0.078,2.16,-0.0067769,0.61064
0.078,2.22,-0.0040011,0.60504
0.078,2.28,-0.0014665,0.59948
0.078,2.34,0.00083311,0.59398
0.078,2.4,0.0029047,0.58853
0.078,2.46,0.0047554,0.58313
0.078,2.52,0.0063926,0.57778
0.078,2.58,0.0078236,0.57248
0.078,2.64,0.009056,0.56202
0.078,2.7,0.010098,0.55686
0.078,2.76,0.010955,0.55175
0.078,2.82,0.011636,0.54167
0.078,2.88,0.012147,0.5367
0.078,2.94,0.012494,0.52689
0.078,3,0.012685,0.52206
0.078,3.06,0.012725,0.51252
0.078,3.12,0.012619,0.50315
0.078,3.18,0.012374,0.49854
0.078,3.24,0.011995,0.48943
0.078,3.3,0.011486,0.48049
0.078,3.36,0.010852,0.47171
0.078,3.42,0.010097,0.46309
0.078,3.48,0.0092264,0.45463
0.078,3.54,0.0082428,0.44632
0.078,3.6,0.00715,0.43817
0.078,3.66,0.0059517,0.42622
0.078,3.72,0.0046507,0.41843
0.078,3.78,0.0032496,0.40701
0.078,3.84,0.0017516,0.39958
0.078,3.9,0.00015871,0.38868
0.078,3.96,-0.0015269,0.37807
0.078,4.02,-0.0033029,0.37117
0.078,4.08,-0.0051676,0.36104
0.078,4.14,-0.0071191,0.34797
0.078,4.2,-0.0091561,0.33848
0.078,4.26,-0.011277,0.32924
0.078,4.32,-0.013481,0.31732
0.078,4.38,-0.015767,0.30583
0.078,4.44,-0.018133,0.29476
0.078,4.5,-0.020579,0.28409
0.078,4.56,-0.023103,0.2738
0.078,4.62,-0.024015,0.77605
0.078,4.68,-0.020729,0.76187
0.078,4.74,-0.017661,0.75488
0.078,4.8,-0.014801,0.74109
0.078,4.86,-0.012139,0.73429
0.078,4.92,-0.0096652,0.72087
0.078,4.98,-0.0073711,0.71426
0.078,5.04,-0.0052474,0.70121
0.078,5.1,-0.0032875,0.6884
0.078,5.16,-0.0014836,0.68208
0.078,5.22,0.00017162,0.66962
0.078,5.28,0.0016839,0.65738
0.078,5.34,0.0030595,0.64537
0.078,5.4,0.0043047,0.63945
0.078,5.46,0.0054246,0.62777
0.078,5.52,0.006424,0.6163
0.078,5.58,0.0073079,0.60504
0.078,5.64,0.0080808,0.59398
0.078,5.7,0.0087472,0.58853
0.078,5.76,0.0093111,0.57778
0.078,5.82,0.0097762,0.56722
0.078,5.88,0.010146,0.55686
0.078,5.94,0.010424,0.54669
0.078,6,0.010614,0.5367
0.079,0,0.015704,0.51252
0.079,0.06,0.015483,0.51252
0.079,0.12,0.014978,0.51252
0.079,0.18,0.014202,0.50782
0.079,0.24,0.013171,0.50782
0.079,0.3,0.011898,0.50782
0.079,0.36,0.010397,0.50315
0.079,0.42,0.0086787,0.49854
0.079,0.48,0.006758,0.49854
0.079,0.54,0.004645,0.49396
0.079,0.6,0.0023505,0.48943
0.079,0.66,-0.00011543,0.48494
0.079,0.72,-0.0027437,0.48049
0.079,0.78,-0.0055262,0.47608
0.079,0.84,-0.0084552,0.47171
0.079,0.9,-0.011524,0.46738
0.079,0.96,-0.014727,0.45884
0.079,1.02,-0.018059,0.45463
0.079,1.08,-0.021515,0.45046
0.079,1.14,-0.025091,0.44223
0.079,1.2,-0.028784,0.43817
0.079,1.26,-0.032592,0.43016
0.079,1.32,-0.036513,0.42622
0.079,1.38,-0.040544,0.41843
0.079,1.44,-0.044687,0.41078
0.079,1.5,-0.04894,0.40328
0.079,1.56,-0.048886,0.62777
0.079,1.62,-0.04361,0.62777
0.079,1.68,-0.038546,0.62777
0.079,1.74,-0.033711,0.62777
0.079,1.8,-0.02912,0.62777
0.079,1.86,-0.02478,0.62777
0.079,1.92,-0.020697,0.622
0.079,1.98,-0.016873,0.622
0.079,2.04,-0.01331,0.6163
0.079,2.1,-0.010006,0.6163
0.079,2.16,-0.0069552,0.61064
0.079,2.22,-0.0041549,0.60504
0.079,2.28,-0.0015989,0.59948
0.079,2.34,0.00071955,0.59398
0.079,2.4,0.0028075,0.58853
0.079,2.46,0.0046722,0.58313
0.079,2.52,0.0063213,0.57778
0.079,2.58,0.0077624,0.57248
0.079,2.64,0.0090031,0.56722
0.079,2.7,0.010052,0.55686
0.079,2.76,0.010914,0.55175
0.079,2.82,0.011599,0.54167
0.079,2.88,0.012113,0.5367
0.079,2.94,0.012462,0.52689
0.079,3,0.012654,0.52206
0.079,3.06,0.012694,0.51252
0.079,3.12,0.012587,0.50315
0.079,3.18,0.012341,0.49854
0.079,3.24,0.01196,0.48943
0.079,3.3,0.011448,0.48049
0.079,3.36,0.010811,0.47171
0.079,3.42,0.010053,0.46309
0.079,3.48,0.0091788,0.45463
0.079,3.54,0.008191,0.44632
0.079,3.6,0.007094,0.43415
0.079,3.66,0.0058912,0.42622
0.079,3.72,0.0045853,0.41843
0.079,3.78,0.0031796,0.40701
0.079,3.84,0.0016764,0.39958
0.079,3.9,7.8618e-05,0.38868
0.079,3.96,-0.0016119,0.37807
0.079,4.02,-0.0033928,0.36776
0.079,4.08,-0.0052623,0.35773
0.079,4.14,-0.0072186,0.34797
0.079,4.2,-0.0092603,0.33848
0.079,4.26,-0.011386,0.32622
0.079,4.32,-0.013594,0.31732
0.079,4.38,-0.015883,0.30583
0.079,4.44,-0.018252,0.29476
0.079,4.5,-0.0207,0.28409
0.079,4.56,-0.023227,0.27129
0.079,4.62,-0.024144,0.77605
0.079,4.68,-0.020845,0.76893
0.079,4.74,-0.017767,0.75488
0.079,4.8,-0.014898,0.74795
0.079,4.86,-0.012228,0.73429
0.079,4.92,-0.0097468,0.72087
0.079,4.98,-0.0074461,0.71426
0.079,5.04,-0.0053172,0.70121
0.079,5.1,-0.0033529,0.6884
0.079,5.16,-0.0015446,0.68208
0.079,5.22,0.00011394,0.66962
0.079,5.28,0.0016291,0.65738
0.079,5.34,0.0030073,0.65135
0.079,5.4,0.0042546,0.63945
0.079,5.46,0.0053761,0.62777
0.079,5.52,0.0063769,0.6163
0.079,5.58,0.0072618,0.60504
0.079,5.64,0.0080356,0.59398
0.079,5.7,0.0087028,0.58853
0.079,5.76,0.0092672,0.57778
0.079,5.82,0.0097326,0.56722
0.079,5.88,0.010103,0.55686
0.079,5.94,0.010381,0.54669
0.079,6,0.01057,0.5367
0.08,0,0.015704,0.51252
0.08,0.06,0.01548,0.51252
0.08,0.12,0.014969,0.51252
0.08,0.18,0.014184,0.50782
0.08,0.24,0.013141,0.50782
0.08,0.3,0.011853,0.50782
0.08,0.36,0.010335,0.50315
0.08,0.42,0.0085978,0.49854
0.08,0.48,0.0066561,0.49854
0.08,0.54,0.0045206,0.49396
0.08,0.6,0.0022021,0.48943
0.08,0.66,-0.00028928,0.48494
0.08,0.72,-0.0029443,0.48049
0.08,0.78,-0.0057547,0.47608
0.08,0.84,-0.0087129,0.47171
0.08,0.9,-0.011812,0.46738
0.08,0.96,-0.015046,0.45884
0.08,1.02,-0.01841,0.45463
0.08,1.08,-0.021899,0.45046
0.08,1.14,-0.02551,0.44223
0.08,1.2,-0.029239,0.43817
0.08,1.26,-0.033083,0.43016
0.08,1.32,-0.037041,0.4223
0.08,1.38,-0.041112,0.41843
0.08,1.44,-0.045295,0.41078
0.08,1.5,-0.04959,0.40328
0.08,1.56,-0.049529,0.62777
0.08,1.62,-0.044184,0.62777
0.08,1.68,-0.039057,0.62777
0.08,1.74,-0.034165,0.62777
0.08,1.8,-0.02952,0.62777
0.08,1.86,-0.025132,0.62777
0.08,1.92,-0.021006,0.62777
0.08,1.98,-0.017143,0.622
0.08,2.04,-0.013545,0.6163
0.08,2.1,-0.010209,0.6163
0.08,2.16,-0.0071314,0.61064
0.08,2.22,-0.0043069,0.60504
0.08,2.28,-0.0017296,0.59948
0.08,2.34,0.00060736,0.59398
0.08,2.4,0.0027114,0.58853
0.08,2.46,0.00459,0.58313
0.08,2.52,0.0062509,0.57778
0.08,2.58,0.007702,0.57248
0.08,2.64,0.0089508,0.56722
0.08,2.7,0.010006,0.55686
0.08,2.76,0.010874,0.55175
0.08,2.82,0.011563,0.54167
0.08,2.88,0.012079,0.5367
0.08,2.94,0.01243,0.52689
0.08,3,0.012623,0.52206
0.08,3.06,0.012663,0.51252
0.08,3.12,0.012556,0.50315
0.08,3.18,0.012308,0.49854
0.08,3.24,0.011925,0.48943
0.08,3.3,0.011411,0.48049
0.08,3.36,0.010771,0.47171
0.08,3.42,0.01001,0.46309
0.08,3.48,0.0091317,0.45463
0.08,3.54,0.0081399,0.44632
0.08,3.6,0.0070389,0.43415
0.08,3.66,0.0058316,0.42622
0.08,3.72,0.004521,0.41843
0.08,3.78,0.0031108,0.40701
0.08,3.84,0.0016028,0.39591
0.08,3.9,1.3508e-07,0.38868
0.08,3.96,-0.001695,0.37807
0.08,4.02,-0.0034806,0.36776
0.08,4.08,-0.0053548,0.35773
0.08,4.14,-0.0073156,0.34797
0.08,4.2,-0.0093615,0.33537
0.08,4.26,-0.011491,0.32622
0.08,4.32,-0.013702,0.31441
0.08,4.38,-0.015995,0.30303
0.08,4.44,-0.018367,0.29206
0.08,4.5,-0.020817,0.28148
0.08,4.56,-0.023346,0.27129
0.08,4.62,-0.024267,0.77605
0.08,4.68,-0.020957,0.76893
0.08,4.74,-0.017869,0.75488
0.08,4.8,-0.014991,0.74795
0.08,4.86,-0.012313,0.73429
0.08,4.92,-0.0098255,0.72755
0.08,4.98,-0.0075185,0.71426
0.08,5.04,-0.0053848,0.70121
0.08,5.1,-0.003416,0.69477
0.08,5.16,-0.0016038,0.68208
0.08,5.22,5.7822e-05,0.66962
0.08,5.28,0.0015756,0.65738
0.08,5.34,0.0029564,0.65135
0.08,5.4,0.0042056,0.63945
0.08,5.46,0.0053286,0.62777
0.08,5.52,0.0063306,0.6163
0.08,5.58,0.0072165,0.60504
0.08,5.64,0.0079912,0.59948
0.08,5.7,0.0086589,0.58853
0.08,5.76,0.0092237,0.57778
0.08,5.82,0.0096893,0.56722
0.08,5.88,0.01006,0.55686
0.08,5.94,0.010338,0.54669
0.08,6,0.010527,0.5367
0.081,0,0.015704,0.51252
0.081,0.06,0.015478,0.51252
0.081,0.12,0.01496,0.51252
0.081,0.18,0.014166,0.50782
0.081,0.24,0.013111,0.50782
0.081,0.3,0.011808,0.50782
0.081,0.36,0.010273,0.50315
0.081,0.42,0.008517,0.49854
0.081,0.48,0.0065545,0.49854
0.081,0.54,0.0043965,0.49396
0.081,0.6,0.0020541,0.48943
0.081,0.66,-0.00046254,0.48494
0.081,0.72,-0.0031442,0.48049
0.081,0.78,-0.0059823,0.47608
0.081,0.84,-0.0089694,0.47171
0.081,0.9,-0.012099,0.46309
0.081,0.96,-0.015364,0.45884
0.081,1.02,-0.018759,0.45463
0.081,1.08,-0.022282,0.44632
0.081,1.14,-0.025926,0.44223
0.081,1.2,-0.02969,0.43415
0.081,1.26,-0.033571,0.43016
0.081,1.32,-0.037566,0.4223
0.081,1.38,-0.041676,0.41459
0.081,1.44,-0.045899,0.40701
0.081,1.5,-0.050236,0.40328
0.081,1.56,-0.050167,0.62777
0.081,1.62,-0.044754,0.63358
0.081,1.68,-0.039564,0.63358
0.081,1.74,-0.034614,0.63358
0.081,1.8,-0.029916,0.62777
0.081,1.86,-0.02548,0.62777
0.081,1.92,-0.021311,0.62777
0.081,1.98,-0.01741,0.622
0.081,2.04,-0.013777,0.622
0.081,2.1,-0.01041,0.6163
0.081,2.16,-0.0073055,0.61064
0.081,2.22,-0.0044571,0.60504
0.081,2.28,-0.0018588,0.60504
0.081,2.34,0.00049667,0.59948
0.081,2.4,0.0026164,0.59398
0.081,2.46,0.0045087,0.58313
0.081,2.52,0.0061813,0.57778
0.081,2.58,0.0076421,0.57248
0.081,2.64,0.0088991,0.56722
0.081,2.7,0.0099604,0.55686
0.081,2.76,0.010834,0.55175
0.081,2.82,0.011526,0.54669
0.081,2.88,0.012046,0.5367
0.081,2.94,0.012399,0.52689
0.081,3,0.012592,0.52206
0.081,3.06,0.012632,0.51252
0.081,3.12,0.012525,0.50315
0.081,3.18,0.012276,0.49854
0.081,3.24,0.01189,0.48943
0.081,3.3,0.011374,0.48049
0.081,3.36,0.010732,0.47171
0.081,3.42,0.0099671,0.46309
0.081,3.48,0.0090851,0.45463
0.081,3.54,0.0080897,0.44223
0.081,3.6,0.0069846,0.43415
0.081,3.66,0.0057729,0.42622
0.081,3.72,0.004458,0.41459
0.081,3.78,0.0030431,0.40701
0.081,3.84,0.0015307,0.39591
0.081,3.9,-7.6692e-05,0.38511
0.081,3.96,-0.0017764,0.37807
0.081,4.02,-0.0035665,0.36776
0.081,4.08,-0.005445,0.35773
0.081,4.14,-0.0074099,0.34478
0.081,4.2,-0.0094595,0.33537
0.081,4.26,-0.011593,0.32622
0.081,4.32,-0.013807,0.31441
0.081,4.38,-0.016103,0.30303
0.081,4.44,-0.018477,0.29206
0.081,4.5,-0.02093,0.28148
0.081,4.56,-0.023459,0.2688
0.081,4.62,-0.024384,0.78324
0.081,4.68,-0.021064,0.76893
0.081,4.74,-0.017966,0.76187
0.081,4.8,-0.01508,0.74795
0.081,4.86,-0.012395,0.73429
0.081,4.92,-0.0099007,0.72755
0.081,4.98,-0.0075885,0.71426
0.081,5.04,-0.0054502,0.70121
0.081,5.1,-0.0034768,0.69477
0.081,5.16,-0.0016613,0.68208
0.081,5.22,3.2246e-06,0.66962
0.081,5.28,0.0015237,0.66347
0.081,5.34,0.0029067,0.65135
0.081,5.4,0.0041576,0.63945
0.081,5.46,0.005282,0.62777
0.081,5.52,0.006285,0.6163
0.081,5.58,0.0071719,0.61064
0.081,5.64,0.0079475,0.59948
0.081,5.7,0.0086157,0.58853
0.081,5.76,0.0091807,0.57778
0.081,5.82,0.0096465,0.56722
0.081,5.88,0.010017,0.55686
0.081,5.94,0.010295,0.54669
0.081,6,0.010484,0.5367
0.082,0,0.015704,0.51252
0.082,0.06,0.015475,0.51252
0.082,0.12,0.014951,0.51252
0.082,0.18,0.014148,0.50782
0.082,0.24,0.01308,0.50782
0.082,0.3,0.011763,0.50782
0.082,0.36,0.010211,0.50315
0.082,0.42,0.0084364,0.49854
0.082,0.48,0.0064531,0.49854
0.082,0.54,0.0042729,0.49396
0.082,0.6,0.0019066,0.48943
0.082,0.66,-0.00063519,0.48494
0.082,0.72,-0.0033433,0.48049
0.082,0.78,-0.006209,0.47608
0.082,0.84,-0.0092249,0.47171
0.082,0.9,-0.012384,0.46309
0.082,0.96,-0.015679,0.45884
0.082,1.02,-0.019107,0.45463
0.082,1.08,-0.022662,0.44632
0.082,1.14,-0.02634,0.44223
0.082,1.2,-0.030139,0.43415
0.082,1.26,-0.034056,0.42622
0.082,1.32,-0.038088,0.4223
0.082,1.38,-0.042236,0.41459
0.082,1.44,-0.046499,0.40701
0.082,1.5,-0.050877,0.39958
0.082,1.56,-0.050801,0.63358
0.082,1.62,-0.045319,0.63358
0.082,1.68,-0.040066,0.63358
0.082,1.74,-0.035058,0.63358
0.082,1.8,-0.030309,0.63358
0.082,1.86,-0.025825,0.62777
0.082,1.92,-0.021613,0.62777
0.082,1.98,-0.017674,0.622
0.082,2.04,-0.014007,0.622
0.082,2.1,-0.010609,0.6163
0.082,2.16,-0.0074776,0.61064
0.082,2.22,-0.0046053,0.61064
0.082,2.28,-0.0019859,0.60504
0.082,2.34,0.00038762,0.59948
0.082,2.4,0.0025231,0.59398
0.082,2.46,0.0044285,0.58853
0.082,2.52,0.0061125,0.57778
0.082,2.58,0.0075829,0.57248
0.082,2.64,0.0088479,0.56722
0.082,2.7,0.0099154,0.55686
0.082,2.76,0.010794,0.55175
0.082,2.82,0.01149,0.54669
0.082,2.88,0.012013,0.5367
0.082,2.94,0.012367,0.52689
0.082,3,0.012562,0.52206
0.082,3.06,0.012602,0.51252
0.082,3.12,0.012493,0.50315
0.082,3.18,0.012243,0.49854
0.082,3.24,0.011856,0.48943
0.082,3.3,0.011337,0.48049
0.082,3.36,0.010692,0.47171
0.082,3.42,0.0099245,0.46309
0.082,3.48,0.0090391,0.45463
0.082,3.54,0.0080401,0.44223
0.082,3.6,0.006931,0.43415
0.082,3.66,0.0057151,0.42622
0.082,3.72,0.0043961,0.41459
0.082,3.78,0.0029767,0.40701
0.082,3.84,0.0014601,0.39591
0.082,3.9,-0.00015164,0.38511
0.082,3.96,-0.0018558,0.37461
0.082,4.02,-0.0036502,0.36439
0.082,4.08,-0.0055327,0.35445
0.082,4.14,-0.0075014,0.34478
0.082,4.2,-0.0095549,0.33537
0.082,4.26,-0.011691,0.32323
0.082,4.32,-0.013909,0.31153
0.082,4.38,-0.016207,0.30303
0.082,4.44,-0.018583,0.28938
0.082,4.5,-0.021037,0.2789
0.082,4.56,-0.023568,0.2688
0.082,4.62,-0.024497,0.78324
0.082,4.68,-0.021166,0.76893
0.082,4.74,-0.01806,0.76187
0.082,4.8,-0.015165,0.74795
0.082,4.86,-0.012474,0.74109
0.082,4.92,-0.0099732,0.72755
0.082,4.98,-0.0076561,0.71426
0.082,5.04,-0.0055132,0.7077
0.082,5.1,-0.0035358,0.69477
0.082,5.16,-0.0017171,0.68208
0.082,5.22,-4.9886e-05,0.66962
0.082,5.28,0.0014733,0.66347
0.082,5.34,0.0028582,0.65135
0.082,5.4,0.0041106,0.63945
0.082,5.46,0.0052362,0.62777
0.082,5.52,0.0062403,0.6163
0.082,5.58,0.0071282,0.61064
0.082,5.64,0.0079043,0.59948
0.082,5.7,0.0085729,0.58853
